0.03736366	-0.11570641	0.057989556	-0.120198734	0.10831559	0.11765277	0.065768324	-0.002422859	0.06454584	-0.013589439	-0.12032204	0.1065237	0.13044809	-0.06450325	0.01505643	0.1418036	-0.11736239	0.022656905	-0.17227043	-0.15165854	0.11660185	-0.08841908	-0.039248392	-0.039170727	0.002930248	0.06198032	0.087819345	0.15391971	0.0738728	-0.008084028	0.03569493	0.102747224	-0.047913805	-0.081085116	0.117167674	0.0963695	0.10356035	-0.1747648	-0.120523594	0.102706015	-0.03428724	0.0423854	-0.121469975	-0.02033441	-0.13654022	-0.031886846	-0.1815186	-0.010096014	0.06587016	0.18787397	0.11311581	-0.16381215	0.12407709	0.12555198	-0.13755727	-0.033434045	0.0052236547	-0.14716028	0.0060414528	-0.09261783	0.11005967	-0.03131369	0.08175146	0.044014987	0.14224894	0.026258333	-0.07369573	-0.016590705	0.11770672	-0.086792745	0.11731715	-0.07146134	0.14186965	-0.07028579	0.0059999805	0.081332445	0.07860575	0.08262352	-0.21325459	0.121534534	-0.002684429	0.110453315	0.08995361	0.004121113	-0.13548364	-0.07141983	-0.0064850636	0.11178566	0.08885697	0.15010877	-0.114829354	0.079221435	0.079903014	0.17690015	0.09851036	-0.12377579	0.070411034	0.06089514	-0.0800857	0.11980318	
0.08902931	-0.052140497	0.07396644	-0.13632606	0.124925755	0.1008065	0.061261255	0.014478752	0.046204202	-0.069623515	-0.13560474	0.087139726	0.08056668	-0.086480334	-0.09221426	0.11463857	-0.10876725	0.0099948915	-0.1473352	-0.13916732	0.06739995	-0.043964595	-0.044473726	0.006503114	-0.05615046	0.0049193096	0.024821224	0.15238893	-0.021414774	0.056192804	0.03929596	0.13559449	-0.056239415	-0.0824667	0.13288374	0.08025289	0.080241404	-0.21042326	-0.123957	0.11106336	0.04689409	0.03275526	-0.084771566	-0.064167224	-0.14431326	0.020899907	-0.1940969	-0.02465049	0.07319224	0.19146495	0.022148434	-0.17055313	0.14497177	0.08880033	-0.12769082	-0.07061373	-0.060376503	-0.0950908	0.014775058	-0.103128776	0.072542414	-0.0068810517	0.06964473	0.029754346	0.12812304	0.054356623	-0.10927521	-0.013536302	0.09506293	-0.13151988	0.14499216	-0.07970272	0.16619869	-0.06984449	-0.05724325	0.07111856	0.11994825	0.11336329	-0.21078071	0.14285211	-0.019653864	0.14998801	0.11480393	-0.07828863	-0.110154405	-0.06315698	-0.047311936	0.06377813	0.07215998	0.16606194	-0.09544599	0.113423385	0.12686159	0.17919329	0.08304034	-0.042917915	0.035870228	0.05382619	-0.058010973	0.099841155	
-0.17899963	-0.07526149	0.08735138	0.08988132	-0.13775587	-0.060835604	0.006500147	-0.14539973	0.0643729	0.058574945	0.107797764	0.033097863	0.094021305	0.11640288	-0.07361625	0.04231207	-0.081690766	0.16119021	0.0011679693	0.011971037	-0.019683685	-0.13116504	0.08725158	-0.09324833	-0.04390661	-0.05949507	0.18076451	-0.104929924	-0.046327237	0.03130309	-0.21823572	-0.09742998	-0.09762972	-0.048272908	0.061329257	0.047593977	0.05882431	0.034840398	-0.05474212	-0.13019016	0.0039846953	0.09198193	0.046386	0.19550006	0.105129465	0.022453599	0.044558607	-0.06488153	-0.03642001	-0.0042599263	0.20340842	-0.15288815	-0.09642253	0.06751688	0.06621972	0.14201382	0.15813762	0.03380677	0.055452272	0.16358809	-0.006403746	-0.17360306	0.12022818	0.18992469	0.1300325	-0.021159738	-0.090109006	-0.10239782	0.115687035	-0.10750537	-0.039684452	0.1524777	-0.06499807	-0.056413323	-0.007983742	0.16172057	0.0005940696	-0.16552533	-0.16978909	-0.09251984	0.079792656	-0.07779795	-0.13434584	-0.0478158	0.019941293	-0.06371244	0.10154495	0.123363525	0.06035202	-0.0825667	-0.058895122	0.014637904	-0.16516562	0.015655233	0.047497645	0.013205855	0.028565511	0.1173818	-0.09750864	0.106549546	
0.01205316	-0.02834159	-0.07071008	-0.02330792	0.09201564	0.028555555	-0.10718457	-0.057806727	-0.03083184	0.08917209	0.14277717	-0.029407717	0.029912136	-0.013097328	0.007986411	0.03730787	0.08205294	-0.04874342	-0.00235503	0.010188787	-0.01981372	-0.18622601	0.0887725	-0.012888335	0.080391824	0.24420413	0.11724896	0.122902006	0.18645035	-0.14168914	-0.075320914	-0.07157273	-0.014949593	0.058413588	-0.07294867	0.019515002	0.0060239392	-0.07267909	0.081641436	0.08311425	-0.109748535	0.01045101	-0.16843015	0.08478164	-0.11646526	-0.17346288	0.028413953	0.13521634	0.09574601	0.21039341	0.22551087	0.07332923	0.021382237	0.040818967	0.02483901	0.120749846	0.14620362	-0.032155532	-0.011231214	0.14217305	0.08795244	0.041818973	0.004546271	0.26118994	0.053110726	-0.04732473	-0.067688756	0.08437314	0.00016008553	0.034614794	-0.06775702	-0.014401908	-0.14586596	0.061880216	0.29399696	0.016591622	-0.056478955	-0.18556985	0.14545628	-0.0059996	0.08193968	-0.14819449	-0.10789526	0.100029856	-0.059751183	0.021482684	0.16264233	-0.0038118025	-0.070406735	-0.095001996	0.064303584	-0.07235044	0.04862603	-0.13502428	-0.038844567	-0.08828403	-0.05900838	-0.051906187	0.016460478	0.06115983	
-0.040012524	-0.00091464503	-0.010630405	0.028642073	-0.15781792	0.17108625	0.13883446	-0.07314716	0.07638199	0.1756506	0.21210827	0.067319214	0.1676817	0.0025438596	0.12971307	0.0780562	-0.045907736	-0.100050375	0.13932168	0.047345188	0.038652733	-0.026092593	-0.13240632	0.047528457	0.035305385	0.013159266	-0.018654214	-0.08796238	-0.024227632	-0.041231126	-0.021644384	0.056331523	-0.07764601	0.15516439	-0.048987508	0.09438762	0.066523	0.098190874	0.10055976	0.0075990143	-0.019132579	0.10402654	0.0063436585	0.085034356	0.12815174	-0.14773105	-0.10167327	0.051732227	-0.056403197	-0.13318747	0.06479302	0.18628463	-0.112862475	0.053363673	0.037969563	0.11141211	0.09923382	0.07505462	-0.13056934	-0.12350973	0.03321362	-0.16712353	0.028283307	-0.06713249	-0.021805027	-0.15005755	0.14102727	-0.07559837	0.02747929	0.13150011	-0.186632	0.0049698604	-0.15774687	-0.083509795	0.15833753	-0.011129857	-0.094340354	-0.17906743	0.19626051	0.085912056	0.09264852	-0.087543525	-0.09700508	-0.03778916	-0.05036164	-0.098745085	0.07428394	0.07382849	0.077205986	-0.1191314	0.036584437	-0.18321167	-0.13389401	-0.07164431	0.04113643	-0.12306063	0.0861156	0.018193057	-0.052978326	0.047140315	
0.08622565	-0.059466016	0.03791714	-0.12750036	0.040061057	0.13577943	-0.12773667	-0.12443578	0.13247378	-0.015915316	0.046927013	0.15282142	0.13262941	0.08892655	-0.03631494	0.15925102	-0.073943965	-0.10147832	-0.08917998	-0.019558726	0.10026295	-0.12839589	-0.1161955	0.14753166	-0.058400035	0.19030833	0.040365152	0.020377755	0.069290705	-0.04612977	0.008983657	-0.11755125	-0.12866506	0.0009910992	-0.017932776	0.11414539	0.111908294	-0.019566184	0.04825251	0.067287885	-0.1651494	0.07962833	-0.16000725	-0.00044157865	-0.1560181	-0.14707716	-0.16914059	0.11006285	-0.07122897	0.098458976	0.1393878	0.059098247	0.10128859	0.12216554	-0.12598604	0.02310386	0.057004705	0.02826339	-0.072591074	0.17019224	0.09998475	0.010742929	0.06928893	0.098564796	0.11396405	-0.14409682	0.12965094	-0.07828395	0.12663017	0.1554302	-0.12434649	0.039283454	-0.015396666	-0.10386192	0.14283745	-0.0645203	-0.12277498	-0.080800675	0.10671243	0.031874977	0.051272284	0.003034707	-0.041050058	-0.107758164	-0.13055445	-0.13249108	0.13011473	0.058398947	0.13148737	-0.013283152	-0.02686355	-0.025450308	0.06852912	-0.058930807	0.113749266	0.109473296	0.10366813	-0.08839376	-0.041099053	0.106026106	
0.07912332	-0.14542088	0.086832024	0.07145703	-0.105159566	0.009979829	-0.119951956	-0.11769711	0.07891727	-0.034563757	-0.051893078	0.11751104	0.08960938	0.109828465	0.103279226	0.08914199	-0.09748437	-0.08710057	0.045810033	-0.0018221325	0.12281477	-0.14400351	-0.11336498	0.10363411	0.14429449	0.078773685	0.15128075	-0.00010428893	0.13180314	-0.14397255	0.02602586	-0.10666882	-0.0127753075	-0.07284587	0.106966384	0.13477688	0.08565772	0.01612502	-0.10400247	-0.054424223	-0.06655733	0.14311266	-0.06856797	0.15806152	0.04153428	-0.037110474	-0.07807808	0.11488987	-0.04119054	0.077667415	0.08100556	-0.12251918	-0.06755673	0.12154638	-0.14594115	0.15980501	-0.06055462	-0.13047293	-0.12712213	0.07384687	0.03720003	0.074734494	0.09170313	0.16518775	0.11939252	-0.13738428	0.10465853	0.02640884	0.06601734	0.09521162	0.080537155	0.14571203	-0.07457814	-0.11104392	-0.01869935	-0.07941563	0.065397024	0.045934286	-0.1184527	-0.10912763	0.14663158	-0.09923483	-0.12986113	0.119205944	-0.14558257	-0.10863245	-0.0046974276	0.13306989	0.099937275	0.11000132	-0.10567974	-0.0654862	0.038495775	-0.043746736	0.10082848	-0.11837863	0.098804615	-0.06290481	-0.12513976	0.122111805	
0.043687403	0.093364954	0.025809044	-0.17817187	0.14248379	0.09653816	-0.15936685	-0.11728161	0.08306784	-0.11452643	0.007256663	0.10443243	0.08430558	-0.0043092566	-0.11656008	0.112511165	-0.06772525	-0.09335769	-0.1800112	-0.018216994	0.0941467	-0.05362606	-0.07712301	0.2168811	-0.19081326	-0.055162966	-0.11195461	0.12330101	-0.10032622	0.053780135	0.08269447	-0.004660071	-0.12926988	-0.09028703	-0.00987367	0.039717022	0.08450111	0.061217546	0.18893628	0.16477205	-0.053531338	-0.011890314	0.027881568	-0.059362065	-0.14401047	-0.13948879	-0.11664843	0.10831479	-0.07691772	-0.012665283	-0.03727057	0.035126314	0.19023204	0.08610938	-0.07742411	-0.06082343	-0.0027890445	0.052079946	-0.057479832	-0.032203507	0.111165084	0.15493852	0.062516525	-0.040055327	0.0175004	-0.061599106	0.13092825	-0.14823149	0.11427242	0.051240947	-0.08861069	-0.120560616	0.08960744	-0.06373256	0.049824912	-0.09652612	-0.1418095	0.10501597	0.0879418	0.15970147	-0.10315522	0.0661052	0.16196354	-0.21574394	-0.101151936	-0.07071053	0.05620153	-0.060534656	0.09084382	0.0053221323	0.050103217	0.007035106	0.09858475	-0.0042764577	0.061674166	0.11926138	0.06549363	-0.107264616	0.002722943	0.090653904	
0.08146318	-0.16675544	0.029188804	0.07662214	-0.11935055	-0.05612247	-0.15087895	-0.019892879	-0.03451776	0.032496568	-0.099138	0.045780268	0.0012953928	0.06948838	0.11471473	0.025124788	0.0057389825	-0.07705877	-0.019513229	-0.007642181	0.084238306	-0.13144898	-0.06475416	0.07746258	0.1956612	0.1289146	0.19937597	0.08831679	0.13933834	-0.16368143	-0.10467704	-0.1062696	0.03477133	-0.08401281	-0.005384103	0.054974984	0.015047575	-0.081940204	-0.19416696	-0.03509022	-0.14772506	0.05200863	-0.1550983	0.08015032	0.04965474	0.035052408	-0.010302552	0.14754577	0.042506862	0.20031808	0.08630087	-0.18026008	0.076489985	0.057812996	-0.15421885	0.12026918	-0.028355056	-0.16984083	-0.15937972	0.090265535	-0.012283673	0.0752548	0.009398659	0.19392346	0.048730545	-0.007192887	0.12154011	0.07156875	0.032609098	0.108322956	0.120216854	0.16672274	0.07500189	-0.009840038	0.00049700274	-4.0984796e-05	0.12096019	0.06033661	-0.14524953	-0.041158054	0.12568808	-0.068399556	-0.14239925	0.1698552	-0.121545255	0.014243667	-0.046420466	0.09938718	0.016354505	0.18357565	-0.025488494	-0.09500135	0.08049817	0.031580605	0.040549368	-0.1084885	-0.036457174	-0.08332856	-0.064462155	0.045571975	
0.045141872	-0.032298867	0.11486054	-0.14984272	0.14225651	0.11285173	0.09185625	0.0025213796	0.06540037	-0.10071801	-0.07509863	0.097994454	0.06821162	-0.051385876	0.03350875	0.12243913	-0.1421925	-0.075374775	-0.11081028	-0.14696111	0.10460699	-0.057009216	-0.12495286	0.0033752867	-0.09926556	-0.034958478	0.017624795	0.1542887	0.024687322	-0.047323093	0.09048875	0.10477155	-0.09037334	-0.15045369	0.13931072	0.10243982	0.11062716	-0.18124092	-0.072853304	0.115349635	0.04504653	0.069471695	-0.028211828	-0.0753931	-0.15504348	-0.039115537	-0.17196442	-0.06113747	0.062385313	0.1433054	-0.06196898	-0.12558188	0.1591366	0.09505253	-0.12675549	-0.060317513	-0.095597036	-0.15877734	-0.06301725	-0.094623715	0.13032182	0.089250974	0.097884186	-0.031332284	0.09545148	-0.0048750597	-0.051868163	-0.0894538	0.09078936	-0.10061158	0.10372163	-0.0789141	0.12246127	-0.10188305	-0.034582715	-0.063016914	0.1186081	0.10067755	-0.12982017	0.10532613	0.009274912	0.09807826	0.14042385	-0.05435974	-0.12680815	-0.070039116	0.00072743185	0.07720873	0.09047138	0.1577878	-0.11584441	0.082930446	0.10535372	0.14173198	0.10360903	-0.11788212	0.08502083	0.1101256	-0.08818472	0.094588466	
0.036847673	0.024773307	-0.090075426	-0.008740203	-0.028868044	0.064497404	0.10236148	0.027779674	-0.0289461	0.22443797	-0.06746143	0.0023657556	0.05361493	-0.024567647	0.24569322	0.08840134	0.06855091	-0.05907571	-0.14826533	-0.12700552	0.10881344	-0.007825918	-0.03964197	-0.16846247	0.12639543	0.08704367	-0.005814144	0.029183172	-0.015230987	-0.20019002	-0.075602435	0.07729002	0.015861113	0.10700728	-0.12530702	0.07419778	0.053245872	-0.18530296	-0.016642725	0.10412926	-0.12083914	0.051492468	-0.036818095	-0.04570075	0.059665047	-0.07357504	-0.04432018	0.10552273	0.102279074	0.14257774	0.17757404	0.19794151	0.016004153	-0.018294865	-0.025456494	0.119676426	0.16064477	-0.13776733	-0.18573236	-0.11629656	-0.010619003	-0.15354732	-0.030717252	0.13308334	-0.101771794	0.0006995306	0.07347784	0.083602965	-0.05518736	0.124614574	0.13407119	0.006639679	-0.093072735	-0.036222015	0.15882765	0.027145062	-0.024639754	-0.05274487	-0.10568646	0.15087216	0.03200422	-0.11047081	0.0491061	0.14085567	-0.15054351	0.03637554	0.13099867	-0.056836784	-0.027442457	0.02531656	0.03807984	-0.20311995	0.012107527	0.040549282	0.010404268	-0.19242421	0.057773307	0.009072471	-0.018579267	0.078375734	
0.027691709	0.0072040902	-0.11481202	0.021768259	-0.13974804	0.05701859	0.01459632	0.055903796	-0.0764219	0.17220022	0.050416242	-0.0018495786	-0.09979884	0.050694548	0.1241504	0.033435643	0.03832427	0.068552315	-0.07976716	0.08953318	-0.10476536	-0.02432566	0.00334924	-0.18490174	0.10981804	0.20876259	-0.0319829	-0.078397945	0.09406593	0.021060934	-0.16357303	-0.102599956	0.016977185	0.1742249	-0.16991504	0.030135753	-0.008033862	0.07684993	-0.07216001	0.023538396	-0.1375388	-0.01187969	-0.16692787	0.045590367	0.114974536	0.011483128	-0.064567365	0.11680843	0.09432497	0.11631867	0.06764487	0.22544272	0.0128194885	-0.13279577	0.02718396	0.10825388	0.06993354	0.06821914	-0.1051268	0.071682885	-0.13068965	-0.24488156	-0.08855312	0.25088328	-0.07399072	-0.05138052	-0.011795436	0.11805863	-0.063042626	0.115637116	0.051341984	-0.034695372	-0.12136854	-0.023855655	0.17021495	-0.012267501	-0.0002400205	-0.103399456	0.009722143	-0.00890445	-0.04744149	-0.06555382	-0.17403191	0.039002262	-0.01583464	0.033367436	0.13793765	-0.09463209	-0.016913235	-0.18583265	0.110865176	-0.14396988	-0.08823012	-0.105531506	-0.001041037	0.0626528	-0.06672704	-0.12220632	0.07869258	0.0020323482	
0.11794242	0.041376352	0.099074274	-0.15454975	0.08078234	0.10136844	-0.091768906	-0.068273164	0.12253634	-0.111599125	-0.083965555	0.06808805	0.044705357	0.1522381	-0.10380847	0.049509313	-0.120202884	-0.16742438	0.094693765	-0.0017932532	0.052437577	0.034361016	-0.21147795	0.18531966	-0.077026054	0.062240966	-0.05512208	0.047527336	0.11958571	-0.013783623	0.10767819	-0.15247415	-0.1324859	-0.113744415	0.06287547	0.10551975	0.113251835	0.0069607925	0.11551787	0.10243632	-0.085801594	-0.057533212	-0.1065583	-0.11654254	-0.10303871	-0.1429053	-0.1306455	0.17685527	-0.036904514	-0.01518513	-0.10410986	0.10116478	0.13216804	0.08506042	-0.15645766	-0.0804258	-0.1414838	0.04046645	-0.045356475	0.020170506	0.10239681	0.112130105	-0.05212327	-0.0725389	0.06975209	-0.12946042	0.10177332	-0.09918477	0.073154785	0.07771028	-0.11350747	-0.03331145	-0.055582248	-0.0829273	0.0042462647	-0.1690457	-0.0152836945	0.16082495	0.13644286	0.0024661808	-0.06071202	-0.024202688	0.06474967	-0.050970916	-0.115224645	-0.12414497	-0.046599474	-0.08433143	0.10245502	0.09996039	-0.07541263	0.107889764	0.14216411	-0.11843056	0.10998417	0.08643357	0.09729462	-0.10536663	-0.010547705	-0.04209991	
0.11373866	0.019559564	0.070321284	-0.1660797	0.19348474	0.094577275	-0.0012832886	-0.027984448	0.06803138	-0.17910294	0.0019274825	0.08810649	0.12302172	-0.043182183	-0.027660089	0.1163341	-0.105302356	-0.110921025	-0.1387069	-0.07052179	0.09746749	-0.033254955	-0.08652659	0.09397174	-0.17007674	0.024958625	-0.09635532	0.22034235	-0.024587251	-0.004706867	0.10968365	0.09198317	-0.104641	-0.14633349	0.08686361	0.07157412	0.08342806	-0.10220845	0.1276225	0.20320573	-0.09478862	-0.029182019	-0.026112588	-0.089995354	-0.21554299	-0.113567024	-0.16428964	-0.034659214	0.0901318	0.14044303	-0.026362767	-0.01627145	0.15921004	0.081313856	-0.061352257	-0.12867478	-0.015013665	0.0041686757	-0.035782512	-0.06459933	0.12725063	0.18790688	0.064868525	-0.023989078	0.078436725	-0.011275202	-0.021016201	-0.108972035	0.11248358	-0.10439238	0.00740663	-0.12641387	0.12006446	-0.04517951	0.07498349	-0.10366288	0.0257627	0.13781922	-0.067226745	0.14051732	-0.09255582	0.08887985	0.17024201	-0.10799669	-0.08875631	-0.088646166	0.086713396	0.003572403	0.070510045	0.072311305	-0.063804574	0.07077321	0.15112753	0.013931602	0.07052296	0.05041813	0.067836605	0.027213382	-0.025905047	0.08820565	
0.12341505	-0.0967208	0.12573649	-0.13151862	0.13428362	0.076047085	-0.031148013	-0.0047164564	0.08102227	-0.1099562	0.030550959	0.084346294	0.03331621	0.039060216	0.030091582	0.113183126	-0.118343584	-0.06618445	0.0019036757	-0.09539805	0.10499258	-0.103216894	-0.09165407	-0.07168413	-0.109068945	0.124819696	-0.042866472	0.16593838	0.16360986	-0.14850967	0.086393125	-0.036511164	-0.048454877	-0.15343435	0.1417041	0.098276384	0.13437305	-0.17665794	0.10561079	0.14241594	-0.16199996	-0.02365748	-0.095956564	-0.03665753	-0.13685583	-0.1311258	-0.14782842	-0.055531804	0.129759	0.19694217	-0.032163247	0.011246114	0.0924126	0.118861504	-0.09323464	-0.029435324	0.04055043	0.027026637	0.053917997	0.066517346	0.1491792	0.14939187	0.12010347	0.054878198	0.13553315	-0.10855155	-0.04658035	0.010538198	0.121002965	-0.07415902	-0.06832724	-0.07203748	0.07243984	-0.0982164	0.14351855	-0.15677916	0.07666094	-0.0057314713	-0.010784498	-0.04179832	-0.020430775	-0.10650082	0.121267326	-0.062005825	-0.106166914	-0.12416352	0.12198995	0.050626993	0.070695706	0.002244768	-0.12162597	0.10167949	0.14187802	-0.04662945	0.10219253	0.028993756	0.066904515	0.08334275	-0.10785121	0.1024797	
0.12831298	-0.16363588	0.0650053	-0.09428186	0.10835667	0.068794854	0.039133634	0.021685021	0.03361263	-0.11525659	0.11591764	0.040993623	0.025255729	0.11410163	-0.021830276	0.0875449	-0.094322555	0.068808496	0.13162132	-0.06444014	0.032863047	-0.023212027	-0.058793645	-0.17930956	0.027440112	0.20007536	-0.051272847	0.13059153	0.19832517	0.004842411	0.07288967	-0.03616944	0.006726902	-0.085640974	0.12861706	0.06909414	0.070460774	-0.18523523	-0.045378756	0.14357421	-0.19205718	0.012896599	-0.15182474	-0.10328449	-0.11064516	-0.08946847	-0.12500724	-0.10494287	0.12964405	0.1847085	-0.054246955	0.15114065	-0.0859824	0.058062367	-0.02043505	-0.03521583	-0.011497462	0.095925264	0.08433371	0.07698505	0.06902246	0.08663827	0.053283684	0.048889853	0.10801874	-0.08379912	-0.12949993	0.062344532	0.04319015	-0.10876025	-0.12458857	-0.039074212	-0.0123946285	-0.07675671	0.1837591	-0.12078883	0.1638001	-0.13950363	0.10046691	-0.14543103	0.0077348882	-0.12969361	0.037998673	-0.0126074385	-0.039784018	-0.13106368	0.0778734	0.05400554	0.036566738	-0.0727014	-0.14542006	0.09489937	0.13149257	-0.10722196	0.06457592	0.07630122	0.055076174	0.15755893	-0.064901754	0.043293502	
0.12018639	-0.023644209	0.13384587	-0.12123743	0.16919051	0.09053617	0.091093354	0.01788743	0.05982281	-0.1265388	-0.0002017992	0.07898275	0.013526757	-0.046652753	0.077661455	0.0957604	-0.13565433	-0.08937465	-0.0414492	-0.14712526	0.1051673	-0.0691349	-0.1046038	-0.07771272	-0.11670196	0.07651834	-0.051697046	0.20861824	0.11270753	-0.11746552	0.11362179	0.069254264	-0.057765894	-0.15819757	0.11698125	0.095214635	0.10723118	-0.20036067	0.06631179	0.14524187	-0.10612681	-0.020959103	-0.09184526	-0.09290657	-0.1258646	-0.06577527	-0.14466003	-0.102491796	0.16773319	0.20862733	-0.06202935	0.0070780236	0.15278271	0.11238127	-0.087578185	-0.0534092	0.018871076	-0.051903885	0.037107132	-0.0809477	0.1514743	0.13928793	0.101260856	0.0040656524	0.10605972	-0.017686998	-0.052099306	-0.024344875	0.09053393	-0.11131468	0.05464031	-0.1057662	0.09979339	-0.08565306	0.096991464	-0.07518515	0.13017082	0.065773115	-0.05512631	0.0822168	-0.014050907	0.0029132557	0.19806004	0.003556563	-0.1166244	-0.06691822	0.04892523	0.036259472	0.068939	0.03937213	-0.105469495	0.10261139	0.1651484	0.06141215	0.10188072	-0.022482647	0.06120133	0.115615204	-0.08950649	0.08683456	
0.0062316493	0.057557397	-0.025475675	-0.18490064	0.1750108	0.12073948	-0.02535741	-0.054179937	0.045940384	0.004616833	-0.13138297	0.11495448	0.10697446	-0.120503075	0.055329233	0.08891494	-0.0019122392	-0.022078289	-0.24229243	-0.17285097	0.1514721	-0.07535259	-0.06627125	0.09329755	-0.09414373	0.017132234	-0.017293347	0.17903955	0.06919466	0.014087146	0.07417055	0.07120195	-0.07911193	-0.053002257	-0.007877829	0.030127987	0.09618989	-0.2033372	-0.009142442	0.14595148	-0.08066232	0.022509055	-0.082024485	-0.092947856	-0.214376	-0.07199263	-0.20192067	0.10476213	0.017317617	0.20033698	0.13860533	-0.022848679	0.20951545	0.13401154	-0.18331406	-0.07693442	-0.0138013195	-0.13141647	-0.021753488	-0.05227428	0.049609337	0.036014177	0.04301974	0.00022641108	0.07741945	-0.02108786	0.063032955	-0.07359242	0.08639347	0.038750418	0.04880665	-0.11516684	0.19427311	-0.05150661	0.014593029	0.029482992	0.0012675186	0.073245056	-0.058032766	0.13284032	-0.021924054	0.16800481	0.11984248	-0.02057993	-0.17869142	0.033503056	0.0006318192	0.03756375	0.06200887	0.15728216	-0.0015494841	-0.030402053	0.070150346	0.17430758	0.02281791	0.0146779185	0.022699473	-0.049784016	-0.03279371	0.06813513	
0.15610537	-0.07649821	0.12622443	-0.1298452	0.1687385	0.049533386	0.0012800721	0.033257097	0.058388583	-0.157621	0.050066076	0.05762548	0.01652507	0.046160508	-0.04491971	0.082794145	-0.11801722	-0.07192001	0.105506495	-0.0440149	0.05435115	-0.011814383	-0.06054323	-0.07791822	-0.098005116	0.13690436	-0.10623594	0.1886792	0.13451312	-0.045576908	0.12534511	0.010882818	-0.025798077	-0.16760379	0.15117596	0.07881161	0.08617456	-0.142786	0.10712017	0.16289924	-0.12771551	-0.05828037	-0.08520041	-0.11819931	-0.13628757	-0.106594965	-0.10655652	-0.09749799	0.15841636	0.18344936	-0.1157923	0.045340743	0.0058040316	0.079516225	-0.037693433	-0.10817431	-0.06266997	0.09593381	0.08406697	0.024459356	0.11392369	0.17250955	0.08149795	0.0027171257	0.08790226	-0.06069715	-0.102514505	0.022253066	0.076595865	-0.11256472	-0.076352336	-0.11912634	0.05968691	-0.06941174	0.10282584	-0.17000942	0.15724277	0.0051107546	0.053542882	-0.08031352	-0.07033049	-0.06695465	0.15400578	-0.058781736	-0.03648983	-0.11461903	0.07400481	0.0001974211	0.051294632	-0.011041358	-0.14656423	0.13956055	0.17828019	-0.10274726	0.07752394	0.08960291	0.04955228	0.11599012	-0.06939638	0.061968643	
-0.121112	-0.15838343	-0.027363302	-0.091943964	0.035821505	0.1241019	0.14655335	-0.046057098	0.09040733	0.15887608	0.06665588	0.08658794	0.16290699	-0.103537835	0.001080237	0.076714545	-0.09325612	0.10035888	-0.046566993	-0.16351932	0.081346855	-0.11648455	0.09217442	-0.13980046	0.099515475	0.09750651	0.09681646	0.01873733	0.12534781	0.041493054	-0.15704808	0.08420413	-0.009473348	0.13075398	0.13256131	0.10549925	0.083263285	-0.12272455	-0.18414238	-0.0163721	-0.11714735	0.08591405	-0.13854438	0.0026030554	-0.06696981	-0.024010437	-0.119611554	-0.08757138	0.104705974	0.15571317	0.10871681	0.037583806	-0.1302531	0.12245077	-0.026159024	-0.05407309	0.09831491	0.03344054	0.12539133	0.023817426	0.0011746936	-0.15302318	0.07586242	0.036937986	0.13437939	0.048936285	-0.076339334	0.006916044	0.1375159	-0.096714795	-0.100390196	-0.046393666	0.06832599	-0.04674749	0.09084554	0.2175438	0.08216782	-0.11466949	-0.12501898	-0.10958975	0.04909405	0.10215591	-0.082914904	0.074256554	-0.020355316	-0.07211957	0.038031347	0.14857943	0.057135794	0.10700273	-0.106149495	0.028674513	-0.10321641	0.15326968	0.07323944	-0.037506837	0.10142203	0.08732826	-0.07575351	0.12029536	
0.15242136	-0.17143981	0.06329653	0.09334288	-0.14818694	-0.041045364	-0.12688987	0.0021493405	0.009673298	-0.040007085	-0.1003377	0.057563793	-0.007884945	0.11427653	0.13061807	0.021591252	-0.0023525008	-0.09328787	0.115649566	0.04798627	-0.0016229457	-0.013375343	-0.1347879	0.16334221	0.16729172	0.007505283	0.1781355	-0.13625611	0.14359254	-0.15745233	0.016667785	-0.1570791	0.05301935	-0.039880697	-0.0071824826	0.032307815	-0.012480733	0.039192814	-0.18446304	-0.14978206	-0.00536228	0.15643951	0.009308576	0.032996554	0.029592765	-0.03517203	0.015743041	0.11673652	-0.13485308	-0.054517847	0.0023578235	-0.09060337	-0.1363807	0.025917092	-0.16651744	0.06588013	-0.100303754	-0.16270705	-0.10357602	0.12858193	-0.021816865	0.076294266	-0.020142753	0.13770506	0.011062179	-0.13242891	0.13056038	0.07618515	-0.019232638	0.19379364	0.07460043	0.16257483	-0.107945465	-0.048720688	-0.021496175	-0.13218069	0.0983634	0.04623428	0.03481122	-0.11201957	0.15376346	-0.047425006	-0.17545994	0.09630389	-0.09613069	-0.05743551	-0.049055833	0.1319478	0.021996597	0.17521164	-0.13832489	0.021927861	0.0019943984	-0.07029055	0.035010014	-0.12580042	0.05192606	-0.095768586	-0.066613264	-0.014263109	
